resource_id,tileid,nodegroup,,,,,,,,,,,,,,,,,,,,
--,--,marriage  (n),marriage_number,p107_has_current_or_former_member,,,,,,,,,,,,,,,,,,
232dcd6f-b2a8-430e-89ca-bbff097b3b6d,,,,41651,,,,,,,,,,,,,,,,,,
40a82026-e363-4796-ad3d-6c6d95161323,,,,,,,,,,,,,,,,,,,,,,
2f1a5c2a-8eef-4a9b-9fbd-2c3967503938,,,,,,,,,,,,,,,,,,,,,,
454fb21a-061c-4238-92ea-3ec21a3a26c9,,,,,,,,,,,,,,,,,,,,,,
3fb158b5-3593-4a31-838d-e3899eda3186,,,,,,,,,,,,,,,,,,,,,,
30a3ac08-5d77-4a26-b6f7-a02e734758a5,,,,,,,,,,,,,,,,,,,,,,
73f26ab3-109e-4e2f-95b9-44499237b10f,,,,,,,,,,,,,,,,,,,,,,
c5a1cafe-78bd-4ef7-93a1-d86961985314,,,,,,,,,,,,,,,,,,,,,,
c52190ff-eaf9-4d30-9dcd-30d501ed3ebc,,,,,,,,,,,,,,,,,,,,,,
255a4aa2-e249-4ea7-a449-857554526c8a,,,,,,,,,,,,,,,,,,,,,,
e0e125d2-f04f-40c9-97dd-74c93390ab8a,,,,23133,,,,,,,,,,,,,,,,,,
6ba82136-d81a-4cc2-90d2-c2b86739fdcf,,,,,,,,,,,,,,,,,,,,,,
92eba140-587c-4890-a9f1-91fc54c2228e,,,,,,,,,,,,,,,,,,,,,,
743ccf86-4774-409c-8261-12abfa20d40e,,,,,,,,,,,,,,,,,,,,,,
63823ba9-2c8b-4add-b9f5-1d24a9eb5328,,,,,,,,,,,,,,,,,,,,,,
4675fbc3-bdd8-40cd-98f9-1ae12fbd509f,,,,,,,,,,,,,,,,,,,,,,
a339efbe-1a78-4550-9171-75409dc4d811,,,,,,,,,,,,,,,,,,,,,,
f30a3db7-e201-443b-a378-74ae052bda16,,,,25199,,,,,,,,,,,,,,,,,,
1f886a05-405c-49e5-b660-dfa54b28f82f,,,,24791,,,,,,,,,,,,,,,,,,
5a23706e-a7ff-4394-86a2-a9764a9e4d5b,,,,,,,,,,,,,,,,,,,,,,
f9870b1e-41a4-46cb-8ae7-a636e4f9718e,,,,,,,,,,,,,,,,,,,,,,
8bd09f68-a751-4664-852a-c621a1dbd311,,,,,,,,,,,,,,,,,,,,,,
635890c6-297b-4d0b-b089-4e3e95b7c796,,,,,,,,,,,,,,,,,,,,,,
5503962b-4913-4c19-976c-ddc829c65187,,,,,,,,,,,,,,,,,,,,,,
830430bd-7885-4306-85b5-bd4d5d137cc6,,,,,,,,,,,,,,,,,,,,,,
172f1ee4-148b-4fce-b051-ecb5fa888547,,,,,,,,,,,,,,,,,,,,,,
f63f1b1f-2b6c-44a8-871a-519861ab77f1,,,,,,,,,,,,,,,,,,,,,,
25e149fb-2812-4d09-a374-39935010556b,,,,,,,,,,,,,,,,,,,,,,
3e3b4e95-d337-4d85-9154-0029f669175c,,,,,,,,,,,,,,,,,,,,,,
5f5ce764-4f33-4170-badb-40ea8bd27a44,,,,25138,,,,,,,,,,,,,,,,,,
fc3aaf15-46cc-4c86-a69c-09992600f60a,,,,,,,,,,,,,,,,,,,,,,
3b5aa832-82d2-4ba7-acdf-1aa178234e24,,,,,,,,,,,,,,,,,,,,,,
29b6268d-33df-4a50-a483-98813a932e56,,,,,,,,,,,,,,,,,,,,,,
60a9ac4a-8c26-470d-b92f-92a19f09a91a,,,,,,,,,,,,,,,,,,,,,,
64fce82d-98a0-4d51-a3e9-680fddda4d1a,,,,,,,,,,,,,,,,,,,,,,
9af24d32-032d-43b4-a93f-c6d1ff1ae9ae,,,,,,,,,,,,,,,,,,,,,,
ec0ed8e1-3d6b-48f9-bca2-e64c419ab707,,,,,,,,,,,,,,,,,,,,,,
f660bdb4-8672-40f2-9be7-db018296e32e,,,,,,,,,,,,,,,,,,,,,,
386beefa-7cae-4fdf-9b1f-d48b42123071,,,,,,,,,,,,,,,,,,,,,,
b415ee1a-5457-49e5-8df9-ee6cd5a2dec4,,,,,,,,,,,,,,,,,,,,,,
e266fb17-c80c-408b-a1f7-f7599905c442,,,,,,,,,,,,,,,,,,,,,,
8ff5e4d1-a10c-4b0e-b68a-6dd1399eadc2,,,,,,,,,,,,,,,,,,,,,,
51775ada-181c-4c14-b98c-b5d6f9044924,,,,,,,,,,,,,,,,,,,,,,
6ba81752-dab8-4ade-9cc6-624747b27ab5,,,,,,,,,,,,,,,,,,,,,,
c16e128d-5f01-4803-9b2f-b9ed306aec85,,,,,,,,,,,,,,,,,,,,,,
52578534-5ee3-4978-ad3d-d5967073aae8,,,,,,,,,,,,,,,,,,,,,,
9572abf9-ee61-4e1a-88bb-d4f9898331ec,,,,,,,,,,,,,,,,,,,,,,
cc0f556f-e306-41cc-8688-7944d91a1426,,,,,,,,,,,,,,,,,,,,,,
3ac196e0-02af-4ccf-8429-800eaa141f15,,,,,,,,,,,,,,,,,,,,,,
456b9455-26ed-495d-8cfd-bbb66dcee5a1,,,,23411,,,,,,,,,,,,,,,,,,
7d28a722-ef6b-4c1c-af39-2006926889e4,,,,,,,,,,,,,,,,,,,,,,
162bfafd-ae2e-4195-9bcb-c7ccb22c5f29,,,,,,,,,,,,,,,,,,,,,,
21faf446-18bb-4f8c-a0d3-e8f919dfa025,,,,,,,,,,,,,,,,,,,,,,
e07dcde1-f4ff-443b-b98d-2509ecf5e749,,,,,,,,,,,,,,,,,,,,,,
a41e179c-2f86-4e27-bb33-133141d83183,,,,23730,,,,,,,,,,,,,,,,,,
ffdc385f-8980-490b-968a-3ff940574328,,,,25838,,,,,,,,,,,,,,,,,,
6816cb1c-3c7a-4c3e-95ee-5d9794276e9d,,,,23268,,,,,,,,,,,,,,,,,,
9fbb5169-a638-4dd5-a4ca-1ee1814c7163,,,,25655,,,,,,,,,,,,,,,,,,
ccbe1778-5d87-4441-a503-f87ff16a47fb,,,,,,,,,,,,,,,,,,,,,,
9dc5715a-7d08-4edb-89fe-45910f31c243,,,,,,,,,,,,,,,,,,,,,,
055f7e7b-9b34-46e6-876b-a87f05d4a003,,,,,,,,,,,,,,,,,,,,,,
263991ae-89c2-412d-ac08-0b812c811f58,,,,,,,,,,,,,,,,,,,,,,
3e3cbf36-be4b-4348-a542-f7747ab39167,,,,,,,,,,,,,,,,,,,,,,
12ac716e-5c26-483e-af95-be3b48fe2fd5,,,,23798,,,,,,,,,,,,,,,,,,
92529992-0954-4ca7-9f33-c58eb3746d5e,,,,,,,,,,,,,,,,,,,,,,
db2370a1-1ac4-41c9-a012-84c648a7ebed,,,,,,,,,,,,,,,,,,,,,,
aff14930-1685-445c-8732-c853aed3fdca,,,,,,,,,,,,,,,,,,,,,,
965e4ba5-97ec-4af2-bcd2-ec2288695b48,,,,,,,,,,,,,,,,,,,,,,
33c76b23-7063-47d3-b9ce-5244f28f106b,,,,,,,,,,,,,,,,,,,,,,
78fb7f7f-680a-412a-a735-9d3581c2e9d4,,,,24151,,,,,,,,,,,,,,,,,,
1b6e59d7-a6eb-480b-a152-7f107138e769,,,,,,,,,,,,,,,,,,,,,,
bb66f9e2-ab8f-4f23-b4d4-eaeba182b54d,,,,24120,,,,,,,,,,,,,,,,,,
81499413-4720-4b56-8983-cce4fceb7de8,,,,,,,,,,,,,,,,,,,,,,
c442e38b-b85c-4036-b361-af850e786f91,,,,,,,,,,,,,,,,,,,,,,
a2c9039c-d3bd-4a1b-8f63-5f781ee2819a,,,,,,,,,,,,,,,,,,,,,,
caa4bc55-15b4-4e55-8a29-21df49128367,,,,,,,,,,,,,,,,,,,,,,
f6d9af94-125f-4960-9b10-dd5b53549800,,,,25019,,,,,,,,,,,,,,,,,,
b2d9e716-9ea8-4fa0-8c5b-797848b23894,,,,,,,,,,,,,,,,,,,,,,
c3d24813-1cb3-44dc-90d5-5bb8604e422f,,,,,,,,,,,,,,,,,,,,,,
342f53e1-1bf9-46d5-9284-cba84152750c,,,,27046,,,,,,,,,,,,,,,,,,
0b69ece0-ccde-47cb-85c1-c1c6dac41b42,,,,40689,,,,,,,,,,,,,,,,,,
7e015b39-5bcd-4693-bf4c-c3d9ea2ccb32,,,,25102,,,,,,,,,,,,,,,,,,
89fbfe19-b532-43d9-848b-08fbe53c7897,,,,25104,,,,,,,,,,,,,,,,,,
408b8a6f-294a-4a8e-af57-b703794f17ca,,,,23687,,,,,,,,,,,,,,,,,,
263fa9db-4b2e-4f77-bb3b-a7df5b2bcf3e,,,,23847,,,,,,,,,,,,,,,,,,
f024050c-e0f7-4f60-987a-ec3ff750a34c,,,,24676,,,,,,,,,,,,,,,,,,
2d5dcb94-93e0-4b63-99a9-30f03a326d65,,,,,,,,,,,,,,,,,,,,,,
53678bb4-aeed-4017-bdc8-9f395ce886d3,,,,,,,,,,,,,,,,,,,,,,
edae368c-1adb-4a4b-8e0b-ad757ff1abc1,,,,,,,,,,,,,,,,,,,,,,
bc7ea6a7-6f1e-43b5-83df-da9391668dbe,,,,,,,,,,,,,,,,,,,,,,
e9d7144d-e916-4d69-a599-d1c36b8d97dc,,,,,,,,,,,,,,,,,,,,,,
5d24f2ba-d4f0-4885-a665-7185425fa8fa,,,,,,,,,,,,,,,,,,,,,,
36b0a184-44c4-4a40-9eed-201e48719dc5,,,,,,,,,,,,,,,,,,,,,,
2cfbbe6a-9efb-4ae2-bf76-b5c977de7a82,,,,,,,,,,,,,,,,,,,,,,
8e06d323-aa31-4fc5-9df2-7b8241eefd4e,,,,,,,,,,,,,,,,,,,,,,
6606920f-d445-4e94-af0f-852c135c45b1,,,,25724,,,,,,,,,,,,,,,,,,
fa32b289-5b52-4bce-be5d-547c3dea7404,,,,,,,,,,,,,,,,,,,,,,
9d780fa8-06f9-472b-b735-7ea7c7f81bea,,,,,,,,,,,,,,,,,,,,,,
d360b602-0815-4dba-bbd1-b3c595ffc2a5,,,,,,,,,,,,,,,,,,,,,,
d592c508-a55f-484a-9c49-a5b4a9b5b2d1,,,,23746,,,,,,,,,,,,,,,,,,
f35202af-c960-4537-89bc-03c677dac832,,,,,,,,,,,,,,,,,,,,,,
97811a5f-1e90-4c55-8167-3371217c2aeb,,,,,,,,,,,,,,,,,,,,,,
b2a8b143-a8ab-4ab0-bbf1-0833028cc5ae,,,,,,,,,,,,,,,,,,,,,,
fdb61d25-5ed0-4327-998e-1d9e54be6bef,,,,24040,,,,,,,,,,,,,,,,,,
25919037-acc7-4a22-822f-7669d7f382dc,,,,24839,,,,,,,,,,,,,,,,,,
7939fff7-d432-4f48-9887-2c4de137217f,,,,,,,,,,,,,,,,,,,,,,
9ec6839f-be1e-46f5-9a0c-4c1db5302ddc,,,,,,,,,,,,,,,,,,,,,,
33732541-8693-438b-a4d2-3aef5eb4e710,,,,,,,,,,,,,,,,,,,,,,
8d8abf73-1246-469f-b2fb-c1fbb7845326,,,,,,,,,,,,,,,,,,,,,,
31231900-c85a-41a8-9322-3da8822f202b,,,,,,,,,,,,,,,,,,,,,,
25371b32-087e-440f-b015-188dfe45475f,,,,40775,,,,,,,,,,,,,,,,,,
f0eeeef4-b0f1-4b80-a370-1f1fe241e224,,,,38765,,,,,,,,,,,,,,,,,,
24476c69-1729-4195-8baf-9392ea29a3dd,,,,37418,,,,,,,,,,,,,,,,,,
ea178f35-8814-46e0-b8b0-a2cde5badbea,,,,24680,,,,,,,,,,,,,,,,,,
b8c4ae84-639c-4e89-a01d-563ea48f4343,,,,23224,,,,,,,,,,,,,,,,,,
8ae8ec4b-e985-4384-81a7-ce161c975417,,,,,,,,,,,,,,,,,,,,,,
b3037158-c0aa-4459-93c0-1214a285c614,,,,,,,,,,,,,,,,,,,,,,
adf741f3-89df-4728-881a-437e5d60a83b,,,,24235,,,,,,,,,,,,,,,,,,
6ca22392-24be-4265-a63a-a4b932baa073,,,,,,,,,,,,,,,,,,,,,,
7d4eecca-e2a0-4213-adf2-3ee26c122f11,,,,38640,,,,,,,,,,,,,,,,,,
6074cc80-3949-42ee-beb3-0f17b3aabe22,,,,24431,,,,,,,,,,,,,,,,,,
323f177a-2bf3-4c86-9120-fd883f493288,,,,24860,,,,,,,,,,,,,,,,,,
aa39c3fd-a785-4e76-9699-2c8815d7d2af,,,,44807,,,,,,,,,,,,,,,,,,
d1d65240-e74c-4bc5-a1bf-7a297cbc9f8e,,,,24390,,,,,,,,,,,,,,,,,,
bf796e89-1888-480c-b6cb-94b4c1e46d6c,,,,24031,,,,,,,,,,,,,,,,,,
88173419-c51a-4f8a-b20f-851e57075f95,,,,26419,,,,,,,,,,,,,,,,,,
dab5a421-ad4c-4cf6-991d-e0f1ec4e8e78,,,,25700,,,,,,,,,,,,,,,,,,
e55afa90-d4ce-475f-8f04-318f3a4e0f1f,,,,25052,,,,,,,,,,,,,,,,,,
53e154d9-88fe-4b01-b424-8ec32c21bfa0,,,,25708,,,,,,,,,,,,,,,,,,
74f0000e-3ddd-49d9-ab93-31cf3877ee83,,,,25395,,,,,,,,,,,,,,,,,,
97ff8188-c642-40bd-8e25-0cb2eae34277,,,,23131,,,,,,,,,,,,,,,,,,
a2e9d22a-c9d3-4a26-9760-627504220420,,,,,,,,,,,,,,,,,,,,,,
c1639084-6249-4a26-ba1d-a2fc5f6f673a,,,,25652,,,,,,,,,,,,,,,,,,
73774755-584f-4c7a-94cd-5c90764f2217,,,,,,,,,,,,,,,,,,,,,,
53fb36dd-7af5-459b-b96a-6a88107a7977,,,,25698,,,,,,,,,,,,,,,,,,
949723de-b8e9-4bb9-9808-fa4ae5f486b1,,,,23701,,,,,,,,,,,,,,,,,,
c12e2931-2846-4d42-b4aa-b32fb9746831,,,,23436,,,,,,,,,,,,,,,,,,
257ec7f5-24dd-4936-89d2-f5ac4312163b,,,,,,,,,,,,,,,,,,,,,,
9ab597ad-3260-47e1-a6f5-08ac022c596f,,,,25579,,,,,,,,,,,,,,,,,,
729ea3b3-5e89-44a6-80ef-34616229b329,,,,,,,,,,,,,,,,,,,,,,
06b6c1b3-c092-4ac3-b1f8-18e985991c67,,,,23405,,,,,,,,,,,,,,,,,,
0b2eae5d-246e-4429-885c-ceed669da5fd,,,,25328,,,,,,,,,,,,,,,,,,
b3669d71-1973-4ab0-aae6-1f8cdb914578,,,,23307,,,,,,,,,,,,,,,,,,
f621ea21-f423-4046-aa9a-2d2b0eb0e1b4,,,,23119,,,,,,,,,,,,,,,,,,
efe966d7-de52-4f1f-af63-af0157df0632,,,,,,,,,,,,,,,,,,,,,,
fd0267e9-fb60-4aad-b892-74157b6743df,,,,23828,,,,,,,,,,,,,,,,,,
61af4eb5-eb0a-42ee-bd2c-ee78ebecf0f6,,,,23842,,,,,,,,,,,,,,,,,,
a9b3f8a7-2ca9-4b83-9785-b94d2371fadd,,,,23824,,,,,,,,,,,,,,,,,,
af699fe8-e7a7-42eb-8e73-687861653d6a,,,,25053,,,,,,,,,,,,,,,,,,
832d4151-87e9-4916-b994-33080bb7b15b,,,,24401,,,,,,,,,,,,,,,,,,
68f3e18b-2b79-4352-a56e-62d64766d786,,,,23747,,,,,,,,,,,,,,,,,,
ed79213d-ec93-4d95-aae0-2580eac3c501,,,,27062,,,,,,,,,,,,,,,,,,
8b35f72d-fc8d-4d36-acc9-e77b3464ad6b,,,,25404,,,,,,,,,,,,,,,,,,
bf13e400-ebde-43aa-b0a9-1c04c2e2b725,,,,24613,,,,,,,,,,,,,,,,,,
bc32fe87-3dff-4f84-8b71-43d8817e0818,,,,40436,,,,,,,,,,,,,,,,,,
b6ea7df9-6570-4d6b-9a3a-8668beb4f270,,,,,,,,,,,,,,,,,,,,,,
1cc0f964-11ec-426b-8c1f-c8938d87c89a,,,,39279,,,,,,,,,,,,,,,,,,
3f2e1e90-7883-40ad-8a54-2f63e79a2c41,,,,40940,,,,,,,,,,,,,,,,,,
79a8d1bd-46b9-4b5a-acc3-2daad2a15598,,,,,,,,,,,,,,,,,,,,,,
18f8767b-eba3-41aa-933c-e4bde3ec82a9,,,,,,,,,,,,,,,,,,,,,,
d3c8f051-0a36-450a-b331-2ba82f2bf1b3,,,,,,,,,,,,,,,,,,,,,,
e2f3300b-e82c-4b8c-b501-355ef9eef198,,,,,,,,,,,,,,,,,,,,,,
bfa713fb-38f8-45d4-b2e3-274488c8b336,,,,,,,,,,,,,,,,,,,,,,
556805b3-5d42-4f72-9537-f2f570ed1490,,,,,,,,,,,,,,,,,,,,,,
d916bc90-36d8-4db5-83b7-ef947d80dfca,,,,,,,,,,,,,,,,,,,,,,
aa663256-4598-494d-ac24-17af6e9d659b,,,,39663,,,,,,,,,,,,,,,,,,
3cc44546-ca9f-4272-b451-7b65670b8fec,,,,,,,,,,,,,,,,,,,,,,
6c5caf6d-ce01-4ed4-9bce-60dab003cc21,,,,38780,,,,,,,,,,,,,,,,,,
4f3c2f40-7f4f-498c-b810-8e17a4481707,,,,,,,,,,,,,,,,,,,,,,
fc10299a-7f51-4bc1-9e8d-56de62156bbe,,,,,,,,,,,,,,,,,,,,,,
232fc9d5-1872-4437-bf0d-7b8d50076605,,,,,,,,,,,,,,,,,,,,,,
e07ebc41-2776-488a-8d6e-166faac67d24,,,,,,,,,,,,,,,,,,,,,,
b645f9d2-8051-4548-8365-04faf1938cd8,,,,,,,,,,,,,,,,,,,,,,
c989988b-434c-480c-a1b0-e4923d1e4c9c,,,,,,,,,,,,,,,,,,,,,,
461360ec-6acf-489a-8742-1eb00b7c7082,,,,,,,,,,,,,,,,,,,,,,
c9f046c5-3b30-4b7c-af00-86ab364c3456,,,,,,,,,,,,,,,,,,,,,,
1c253e11-e897-4c68-928b-518e83e3bb84,,,,,,,,,,,,,,,,,,,,,,
7871730f-22b7-4549-adac-06226f4437c9,,,,,,,,,,,,,,,,,,,,,,
c74c77f8-2cc7-47c3-b321-07caedbece90,,,,,,,,,,,,,,,,,,,,,,
b62d311e-f1c9-4e9a-95fd-8c50befba0d2,,,,,,,,,,,,,,,,,,,,,,
d3683847-1e7b-4e09-9d76-050f4f7cb754,,,,,,,,,,,,,,,,,,,,,,
ad18d7f8-cdb7-4e40-943d-1c11d6367b94,,,,,,,,,,,,,,,,,,,,,,
0f5fa43c-270b-4734-8205-ee0af66e37e8,,,,,,,,,,,,,,,,,,,,,,
297de37f-4cde-4716-a29c-50292f75075e,,,,,,,,,,,,,,,,,,,,,,
e572d0f3-411c-41e2-950a-73043114445c,,,,,,,,,,,,,,,,,,,,,,
cbf09916-8516-11ec-a8a3-0242ac120002,,,,,,,,,,,,,,,,,,,,,,
3677ad73-9fcb-4842-a8c3-a4e319f09ed7,,,,,,,,,,,,,,,,,,,,,,
2bb55281-bf5a-4e38-a20a-72baf0d541f8,,,,,,,,,,,,,,,,,,,,,,
615e7bc9-78a1-47e5-9ac7-10f95222bcc0,,,,,,,,,,,,,,,,,,,,,,
3d3a4c8e-ce7e-440f-8fa6-bd85200d6242,,,,23193,,,,,,,,,,,,,,,,,,
e209ea61-8df8-40e1-9e1b-8c8868e22afb,,,,23756,,,,,,,,,,,,,,,,,,
73e6b294-1ca4-4687-9748-73790e29ffb0,,,,,,,,,,,,,,,,,,,,,,
7d80fed0-4028-4aa4-96f5-59be44655701,,,,,,,,,,,,,,,,,,,,,,
09f5b295-f837-48ac-a1d8-f37dcd3cb8f5,,,,,,,,,,,,,,,,,,,,,,
3d15c437-f68f-4bc3-b083-27853dcd54e6,,,,,,,,,,,,,,,,,,,,,,
6cfb545c-ac70-4b32-bb05-50c1d4671683,,,,,,,,,,,,,,,,,,,,,,
bd89d316-d0f0-41c4-8a3f-22ea0fddaad8,,,,,,,,,,,,,,,,,,,,,,
0abb72e3-1f30-40a9-8524-be66889b4683,,,,23062,,,,,,,,,,,,,,,,,,
48851b62-9773-49ab-b6c6-4d55abace085,,,,,,,,,,,,,,,,,,,,,,
ad0f982b-1820-4298-bb44-289a6093069c,,,,25413,,,,,,,,,,,,,,,,,,
35231246-f1f9-488c-8ba5-bed030bdefab,,,,,,,,,,,,,,,,,,,,,,
b00ef89e-7ea8-4836-8862-b8dd8b685d9b,,,,,,,,,,,,,,,,,,,,,,
f9ebddb5-04c4-4781-b610-9a68b6949485,,,,,,,,,,,,,,,,,,,,,,
418f9573-ae3f-4957-9821-ab661606b16b,,,,,,,,,,,,,,,,,,,,,,
3822c3df-37b0-4949-bb74-cf98e03e373a,,,,,,,,,,,,,,,,,,,,,,
2c0a4bdf-ba27-4783-b45c-7e5b970ae926,,,,,,,,,,,,,,,,,,,,,,
edf59c72-1948-43b9-b253-ecaeb87654d8,,,,,,,,,,,,,,,,,,,,,,
2bfc326e-50bb-4fa1-9536-a793f4e606d4,,,,,,,,,,,,,,,,,,,,,,
9eb16aa1-9eaf-49e9-8922-a1a7fbe623c6,,,,,,,,,,,,,,,,,,,,,,
90247382-4b77-4224-a911-5f9789d9db99,,,,,,,,,,,,,,,,,,,,,,
601fb976-0141-4c41-bddf-d91cc52336f7,,,,,,,,,,,,,,,,,,,,,,
ebf1570c-a27e-4fa9-8562-e37f2b7d639d,,,,,,,,,,,,,,,,,,,,,,
0d1b8ba8-8963-4870-89f3-b91fbfb5c9bd,,,,23040,,,,,,,,,,,,,,,,,,
42bc7a56-6564-42b7-89aa-582c10a99fa2,,,,24324,,,,,,,,,,,,,,,,,,
0469082c-f55b-466e-b7b6-e29ed1d1593d,,,,,,,,,,,,,,,,,,,,,,
7d637e41-12e0-41f1-b291-5963aa4a5341,,,,,,,,,,,,,,,,,,,,,,
83d18e0d-9f91-4b80-8e1c-ea22302bbec2,,,,,,,,,,,,,,,,,,,,,,
16a07ffe-c364-4003-bca1-1988f4a2b3c0,,,,,,,,,,,,,,,,,,,,,,
e5d9e907-2265-456a-8a16-688ccb1cf254,,,,23712,,,,,,,,,,,,,,,,,,
d6966e5c-5f6e-492b-ba43-6dec44a5db43,,,,,,,,,,,,,,,,,,,,,,
0fd48e75-e28d-47ff-8711-2b23288ee477,,,,,,,,,,,,,,,,,,,,,,
c02f0477-994b-40ed-bf02-56b897af7f71,,,,,,,,,,,,,,,,,,,,,,
e1df58fa-6baf-4a22-b2c4-464fe8721fa4,,,,25185,,,,,,,,,,,,,,,,,,
9d566fef-8296-4d09-81f0-c3e7138708b8,,,,24554,,,,,,,,,,,,,,,,,,
5fb68408-5b9d-4fef-9ad0-c719cb207dfb,,,,38765,,,,,,,,,,,,,,,,,,
8dc05bd3-99a6-4f1a-bf43-8b3bb8a681ca,,,,23836,,,,,,,,,,,,,,,,,,
f6cf61ad-7542-4808-8e98-d2aa292d39cb,,,,23471,,,,,,,,,,,,,,,,,,
adde6bf2-c9d9-4f44-85b9-50b66c6f5d01,,,,,,,,,,,,,,,,,,,,,,
fe5e9324-bbbe-4248-a060-8aea654b20b1,,,,25866,,,,,,,,,,,,,,,,,,
ecc38f4e-c915-4dc2-b4ae-a8e027725554,,,,43486,,,,,,,,,,,,,,,,,,
fde55f92-a9b1-4a17-af12-0367cd084d00,,,,,,,,,,,,,,,,,,,,,,
8a80ccc0-6449-4e4c-93ad-b1dfa53d5ce5,,,,25022,,,,,,,,,,,,,,,,,,
314c8177-969d-4d4e-bc09-4c3e2712f468,,,,25023,,,,,,,,,,,,,,,,,,
057b9d46-850a-11ec-a8a3-0242ac120002,,,,37209,,,,,,,,,,,,,,,,,,
e8f4b7f9-bf3a-45bf-adaf-eaed962381fe,,,,42413,,,,,,,,,,,,,,,,,,
59d4f293-7c77-4b28-bafa-0ccc230a2d51,,,,27263,,,,,,,,,,,,,,,,,,
b8d2da9c-be6f-4fb7-8f42-ed5ea9aeff10,,,,25869,,,,,,,,,,,,,,,,,,
91f44a91-4ff8-4207-b1af-5038954d0d74,,,,,,,,,,,,,,,,,,,,,,
d8729090-46f1-4468-877a-2f0fd557143c,,,,,,,,,,,,,,,,,,,,,,
1abca802-8ab9-4054-b0bb-e21256e368c8,,,,25692,,,,,,,,,,,,,,,,,,
561d88ba-04e1-4759-9734-a6e521693d8f,,,,25563,,,,,,,,,,,,,,,,,,
8f48bf00-491a-411e-9db5-80f02f9d552c,,,,24954,,,,,,,,,,,,,,,,,,
21459f0f-b43f-41fd-bb26-650fd891e6ad,,,,24504,,,,,,,,,,,,,,,,,,
02e37316-3a4b-435c-a0a9-aa23e0b7c025,,,,24542,,,,,,,,,,,,,,,,,,
9707240b-da07-4d83-8690-812fb7a3359b,,,,24966,,,,,,,,,,,,,,,,,,
602afc8a-cfb0-4ae0-a25b-9942eb0c8183,,,,,,,,,,,,,,,,,,,,,,
21adeb04-cb01-4df4-9796-d5169490aa96,,,,,,,,,,,,,,,,,,,,,,
6b2a07e0-a287-4427-9105-2249bd35102d,,,,,,,,,,,,,,,,,,,,,,
053a6140-ed94-412a-9296-25d6dcb6651f,,,,,,,,,,,,,,,,,,,,,,
f4697cff-e1b3-4d4b-aaa5-40c9784d481f,,,,,,,,,,,,,,,,,,,,,,
56aa0ea8-0f81-431b-adad-6d734358e904,,,,,,,,,,,,,,,,,,,,,,
1bb1a33a-711b-4c53-885c-ba6eafda0c5b,,,,,,,,,,,,,,,,,,,,,,
f6dc526d-9042-4c21-9b32-5b8730ff1c10,,,,,,,,,,,,,,,,,,,,,,
7486e885-6e8d-4921-9790-e31ebb539cde,,,,,,,,,,,,,,,,,,,,,,
7f83e23b-0f42-4287-be44-5cb17f99e39d,,,,,,,,,,,,,,,,,,,,,,
d5ee645a-267f-4da9-8cdc-981ac51fff11,,,,,,,,,,,,,,,,,,,,,,
108bac9b-ddf8-4be3-9316-b73199b4f170,,,,,,,,,,,,,,,,,,,,,,
a0eff518-b188-47c4-aec0-fcc19e2f432a,,,,,,,,,,,,,,,,,,,,,,
a62e8623-e72e-4d24-b3d7-38c20b538599,,,,,,,,,,,,,,,,,,,,,,
46a9b052-7487-4d8e-ba5f-341e0b12410e,,,,,,,,,,,,,,,,,,,,,,
149c5ea0-3822-4a76-a1a1-12bc77c4f57e,,,,,,,,,,,,,,,,,,,,,,
b60fc8e0-4ac0-4c5e-9c1f-b52d5ea62a2d,,,,24176,,,,,,,,,,,,,,,,,,
59bc2d13-e3bc-4e47-919e-8f7feb8f6a6e,,,,,,,,,,,,,,,,,,,,,,
77210676-546f-4219-855b-6170edb0342d,,,,,,,,,,,,,,,,,,,,,,
51870691-786a-412e-afaf-bb550975148a,,,,,,,,,,,,,,,,,,,,,,
6d2d3df2-c27b-49b3-97b6-61ea1fc43e78,,,,,,,,,,,,,,,,,,,,,,
c079b09d-5d13-4aca-a952-06b1970fdc09,,,,24188,,,,,,,,,,,,,,,,,,
d210968d-bbf0-4e7a-ac8d-78846f593c1b,,,,,,,,,,,,,,,,,,,,,,
7d0d301f-96a3-451d-990f-8ed487bfda21,,,,,,,,,,,,,,,,,,,,,,
96ab25e9-7bf9-43bb-9a50-644cb5c20405,,,,,,,,,,,,,,,,,,,,,,
b435f53e-fcd8-4546-85c3-ece54eeb0b30,,,,,,,,,,,,,,,,,,,,,,
e8c651d1-3823-4942-b69a-6e1d1c1b57b3,,,,,,,,,,,,,,,,,,,,,,
8f745562-363d-4962-b8bd-3c52e655ab44,,,,,,,,,,,,,,,,,,,,,,
597e7646-9fb8-4dc3-9abd-f1607bcd0b98,,,,41429,,,,,,,,,,,,,,,,,,
cd06e261-7d5a-4a17-bee3-9e4435dbf017,,,,,,,,,,,,,,,,,,,,,,
95d3708f-13d4-40b9-93e8-263766e5eec2,,,,,,,,,,,,,,,,,,,,,,
d801ce0b-7ef7-4aba-a69d-43ad86874ee5,,,,,,,,,,,,,,,,,,,,,,
8b27ddde-28fb-4574-b086-8535d201c12a,,,,,,,,,,,,,,,,,,,,,,
8065f3c4-9ac8-4939-8516-00d60692997c,,,,,,,,,,,,,,,,,,,,,,
b60ef4b1-cbbf-4683-ad47-d917af7be6cf,,,,,,,,,,,,,,,,,,,,,,
